Timestamp,S1_posX,S1_posY,S1_posZ,S1_oriW,S1_oriX,S1_oriY,S1_oriZ,S2_posX,S2_posY,S2_posZ,S2_oriW,S2_oriX,S2_oriY,S2_oriZ,Rel_posX,Rel_posY,Rel_posZ,Rel_oriW,Rel_oriX,Rel_oriY,Rel_oriZ
1739223631.533986,0.000000,0.000000,0.000000
1739223631.534386,0.000000,0.000000,0.000000
1739223631.534783,0.000000,0.000000,0.000000
1739223631.535179,0.000000,0.000000,0.000000
1739223631.535574,0.000000,0.000000,0.000000
1739223631.535971,0.000000,0.000000,0.000000
1739223631.536366,0.000000,0.000000,0.000000
1739223631.536762,0.000000,0.000000,0.000000
1739223631.537158,0.000000,0.000000,0.000000
1739223631.537552,0.000000,0.000000,0.000000
1739223631.537949,0.000000,0.000000,0.000000
1739223631.538353,0.000000,0.000000,0.000000
1739223631.538754,0.000000,0.000000,0.000000
1739223631.539151,0.000000,0.000000,0.000000
1739223631.539545,0.000000,0.000000,0.000000
1739223631.539940,0.000000,0.000000,0.000000
1739223631.540338,0.000000,0.000000,0.000000
1739223631.540735,0.000000,0.000000,0.000000
1739223631.541131,0.000000,0.000000,0.000000
1739223631.541530,0.000000,0.000000,0.000000
1739223631.541927,0.000000,0.000000,0.000000
1739223631.542322,0.000000,0.000000,0.000000
1739223631.542717,0.000000,0.000000,0.000000
1739223631.543111,0.000000,0.000000,0.000000
1739223631.543505,0.000000,0.000000,0.000000
1739223631.543901,0.000000,0.000000,0.000000
1739223631.544299,0.000000,0.000000,0.000000
1739223631.544693,0.000000,0.000000,0.000000
1739223631.545088,0.000000,0.000000,0.000000
1739223631.545484,0.000000,0.000000,0.000000
1739223631.545880,0.000000,0.000000,0.000000
1739223631.546273,0.000000,0.000000,0.000000
1739223631.546666,0.000000,0.000000,0.000000
1739223631.547060,0.000000,0.000000,0.000000
1739223631.547457,0.000000,0.000000,0.000000
1739223631.547855,0.000000,0.000000,0.000000
1739223631.548250,0.000000,0.000000,0.000000
1739223631.548645,0.000000,0.000000,0.000000
1739223631.549042,0.000000,0.000000,0.000000
1739223631.549438,0.000000,0.000000,0.000000
1739223631.549834,0.000000,0.000000,0.000000
1739223631.550230,0.000000,0.000000,0.000000
1739223631.550625,0.000000,0.000000,0.000000
1739223631.551023,0.000000,0.000000,0.000000
1739223631.551425,0.000000,0.000000,0.000000
1739223631.551827,0.000000,0.000000,0.000000
1739223631.552226,0.000000,0.000000,0.000000
1739223631.552623,0.000000,0.000000,0.000000
1739223631.553019,0.000000,0.000000,0.000000
1739223631.553413,0.000000,0.000000,0.000000
1739223631.553809,0.000000,0.000000,0.000000
1739223631.554204,0.000000,0.000000,0.000000
1739223631.554599,0.000000,0.000000,0.000000
1739223631.554994,0.000000,0.000000,0.000000
1739223631.555389,0.000000,0.000000,0.000000
1739223631.555786,0.000000,0.000000,0.000000
1739223631.556181,0.000000,0.000000,0.000000
1739223631.556579,0.000000,0.000000,0.000000
1739223631.556977,0.000000,0.000000,0.000000
1739223631.557370,0.000000,0.000000,0.000000
1739223631.557767,0.000000,0.000000,0.000000
1739223631.558161,0.000000,0.000000,0.000000
1739223631.558557,0.000000,0.000000,0.000000
1739223631.558953,0.000000,0.000000,0.000000
1739223631.559347,0.000000,0.000000,0.000000
1739223631.559742,0.000000,0.000000,0.000000
1739223631.560136,0.000000,0.000000,0.000000
1739223631.560531,0.000000,0.000000,0.000000
1739223631.560926,0.000000,0.000000,0.000000
1739223631.561322,0.000000,0.000000,0.000000
1739223631.561720,0.000000,0.000000,0.000000
1739223631.562115,0.000000,0.000000,0.000000
1739223631.562510,0.000000,0.000000,0.000000
1739223631.562910,0.000000,0.000000,0.000000
1739223631.563307,0.000000,0.000000,0.000000
1739223631.563706,0.000000,0.000000,0.000000
1739223631.564099,0.000000,0.000000,0.000000
1739223631.564492,0.000000,0.000000,0.000000
1739223631.564895,0.000000,0.000000,0.000000
1739223631.565289,0.000000,0.000000,0.000000
1739223631.565690,0.000000,0.000000,0.000000
1739223631.566085,0.000000,0.000000,0.000000
1739223631.566481,0.000000,0.000000,0.000000
1739223631.566879,0.000000,0.000000,0.000000
1739223631.567278,0.000000,0.000000,0.000000
1739223631.567674,0.000000,0.000000,0.000000
1739223631.568072,0.000000,0.000000,0.000000
1739223631.568470,0.000000,0.000000,0.000000
1739223631.568868,0.000000,0.000000,0.000000
1739223631.569262,0.000000,0.000000,0.000000
1739223631.569662,0.000000,0.000000,0.000000
1739223631.570060,0.000000,0.000000,0.000000
1739223631.570457,0.000000,0.000000,0.000000
1739223631.570856,0.000000,0.000000,0.000000
1739223631.571256,0.000000,0.000000,0.000000
1739223631.571649,0.000000,0.000000,0.000000
1739223631.572045,0.000000,0.000000,0.000000
1739223631.572439,0.000000,0.000000,0.000000
1739223631.572837,0.000000,0.000000,0.000000
1739223631.573233,0.000000,0.000000,0.000000
1739223631.573629,0.000000,0.000000,0.000000
1739223631.574024,0.000000,0.000000,0.000000
1739223631.574420,0.000000,0.000000,0.000000
1739223631.574816,0.000000,0.000000,0.000000
1739223631.575211,0.000000,0.000000,0.000000
1739223631.575608,0.000000,0.000000,0.000000
1739223631.576007,0.000000,0.000000,0.000000
1739223631.576404,0.000000,0.000000,0.000000
1739223631.576804,0.000000,0.000000,0.000000
1739223631.577199,0.000000,0.000000,0.000000
1739223631.577593,0.000000,0.000000,0.000000
1739223631.577992,0.000000,0.000000,0.000000
1739223631.578396,0.000000,0.000000,0.000000
1739223631.578815,0.000000,0.000000,0.000000
1739223631.579245,0.000000,0.000000,0.000000
1739223631.579642,0.000000,0.000000,0.000000
1739223631.580039,0.000000,0.000000,0.000000
1739223631.580438,0.000000,0.000000,0.000000
1739223631.580835,0.000000,0.000000,0.000000
1739223631.581232,0.000000,0.000000,0.000000
1739223631.581628,0.000000,0.000000,0.000000
1739223631.582026,0.000000,0.000000,0.000000
1739223631.582422,0.000000,0.000000,0.000000
1739223631.582818,0.000000,0.000000,0.000000
1739223631.583228,0.000000,0.000000,0.000000
1739223631.583626,0.000000,0.000000,0.000000
1739223631.584022,0.000000,0.000000,0.000000
1739223631.584417,0.000000,0.000000,0.000000
1739223631.584814,0.000000,0.000000,0.000000
1739223631.585207,0.000000,0.000000,0.000000
1739223631.585603,0.000000,0.000000,0.000000
1739223631.586001,0.000000,0.000000,0.000000
1739223631.586396,0.000000,0.000000,0.000000
1739223631.586794,0.000000,0.000000,0.000000
1739223631.587190,0.000000,0.000000,0.000000
1739223631.587584,0.000000,0.000000,0.000000
1739223631.587981,0.000000,0.000000,0.000000
1739223631.588376,0.000000,0.000000,0.000000
1739223631.588773,0.000000,0.000000,0.000000
1739223631.589168,0.000000,0.000000,0.000000
1739223631.589565,0.000000,0.000000,0.000000
1739223631.589962,0.000000,0.000000,0.000000
1739223631.590358,0.000000,0.000000,0.000000
1739223631.590753,0.000000,0.000000,0.000000
1739223631.591148,0.000000,0.000000,0.000000
1739223631.591551,0.000000,0.000000,0.000000
1739223631.591954,0.000000,0.000000,0.000000
1739223631.592353,0.000000,0.000000,0.000000
1739223631.592755,0.000000,0.000000,0.000000
1739223631.593151,0.000000,0.000000,0.000000
1739223631.593546,0.000000,0.000000,0.000000
1739223631.593942,0.000000,0.000000,0.000000
1739223631.594338,0.000000,0.000000,0.000000
1739223631.594734,0.000000,0.000000,0.000000
1739223631.595131,0.000000,0.000000,0.000000
1739223631.595526,0.000000,0.000000,0.000000
1739223631.595924,0.000000,0.000000,0.000000
1739223631.596322,0.000000,0.000000,0.000000
1739223631.596719,0.000000,0.000000,0.000000
1739223631.597113,0.000000,0.000000,0.000000
1739223631.597509,0.000000,0.000000,0.000000
1739223631.597908,0.000000,0.000000,0.000000
1739223631.598305,0.000000,0.000000,0.000000
1739223631.598709,0.000000,0.000000,0.000000
1739223631.599105,0.000000,0.000000,0.000000
1739223631.599508,0.000000,0.000000,0.000000
1739223631.599907,0.000000,0.000000,0.000000
1739223631.600304,0.000000,0.000000,0.000000
1739223631.600699,0.000000,0.000000,0.000000
1739223631.601095,0.000000,0.000000,0.000000
1739223631.601488,0.000000,0.000000,0.000000
1739223631.601887,0.000000,0.000000,0.000000
1739223631.602282,0.000000,0.000000,0.000000
1739223631.602681,0.000000,0.000000,0.000000
1739223631.603074,0.000000,0.000000,0.000000
1739223631.603469,0.000000,0.000000,0.000000
1739223631.603864,0.000000,0.000000,0.000000
1739223631.604264,0.000000,0.000000,0.000000
1739223631.604663,0.000000,0.000000,0.000000
1739223631.605071,0.000000,0.000000,0.000000
1739223631.605472,0.000000,0.000000,0.000000
1739223631.605871,0.000000,0.000000,0.000000
1739223631.606266,0.000000,0.000000,0.000000
1739223631.606663,0.000000,0.000000,0.000000
1739223631.607060,0.000000,0.000000,0.000000
1739223631.607452,0.000000,0.000000,0.000000
1739223631.607852,0.000000,0.000000,0.000000
1739223631.608248,0.000000,0.000000,0.000000
1739223631.608644,0.000000,0.000000,0.000000
1739223631.609041,0.000000,0.000000,0.000000
1739223631.609438,0.000000,0.000000,0.000000
1739223631.609837,0.000000,0.000000,0.000000
1739223631.610232,0.000000,0.000000,0.000000
1739223631.610628,0.000000,0.000000,0.000000
1739223631.611025,0.000000,0.000000,0.000000
1739223631.611421,0.000000,0.000000,0.000000
1739223631.611820,0.000000,0.000000,0.000000
1739223631.612214,0.000000,0.000000,0.000000
1739223631.612610,0.000000,0.000000,0.000000
1739223631.613005,0.000000,0.000000,0.000000
1739223631.613400,0.000000,0.000000,0.000000
1739223631.613799,0.000000,0.000000,0.000000
1739223631.614194,0.000000,0.000000,0.000000
1739223631.614590,0.000000,0.000000,0.000000
1739223631.614986,0.000000,0.000000,0.000000
1739223631.615383,0.000000,0.000000,0.000000
1739223631.615779,0.000000,0.000000,0.000000
1739223631.616174,0.000000,0.000000,0.000000
1739223631.616575,0.000000,0.000000,0.000000
1739223631.616974,0.000000,0.000000,0.000000
1739223631.617370,0.000000,0.000000,0.000000
1739223631.617768,0.000000,0.000000,0.000000
1739223631.618169,0.000000,0.000000,0.000000
1739223631.618573,0.000000,0.000000,0.000000
1739223631.618974,0.000000,0.000000,0.000000
1739223631.619371,0.000000,0.000000,0.000000
1739223631.619770,0.000000,0.000000,0.000000
1739223631.620166,0.000000,0.000000,0.000000
1739223631.620563,0.000000,0.000000,0.000000
1739223631.620960,0.000000,0.000000,0.000000
1739223631.621452,0.000000,0.000000,0.000000
1739223631.621855,0.000000,0.000000,0.000000
1739223631.622254,0.000000,0.000000,0.000000
1739223631.622649,0.000000,0.000000,0.000000
1739223631.623052,0.000000,0.000000,0.000000
1739223631.623448,0.000000,0.000000,0.000000
1739223631.623844,0.000000,0.000000,0.000000
1739223631.624238,0.000000,0.000000,0.000000
1739223631.624635,0.000000,0.000000,0.000000
1739223631.625032,0.000000,0.000000,0.000000
1739223631.625429,0.000000,0.000000,0.000000
1739223631.625827,0.000000,0.000000,0.000000
1739223631.626224,0.000000,0.000000,0.000000
1739223631.626621,0.000000,0.000000,0.000000
1739223631.627017,0.000000,0.000000,0.000000
1739223631.627413,0.000000,0.000000,0.000000
1739223631.627808,0.000000,0.000000,0.000000
1739223631.628205,0.000000,0.000000,0.000000
1739223631.628599,0.000000,0.000000,0.000000
1739223631.628995,0.000000,0.000000,0.000000
1739223631.629389,0.000000,0.000000,0.000000
1739223631.629787,0.000000,0.000000,0.000000
1739223631.630184,0.000000,0.000000,0.000000
1739223631.630582,0.000000,0.000000,0.000000
1739223631.630978,0.000000,0.000000,0.000000
1739223631.631373,0.000000,0.000000,0.000000
1739223631.631782,0.000000,0.000000,0.000000
1739223631.632180,0.000000,0.000000,0.000000
1739223631.632577,0.000000,0.000000,0.000000
1739223631.632975,0.000000,0.000000,0.000000
1739223631.633374,0.000000,0.000000,0.000000
1739223631.633770,0.000000,0.000000,0.000000
1739223631.634168,0.000000,0.000000,0.000000
1739223631.634562,0.000000,0.000000,0.000000
1739223631.634959,0.000000,0.000000,0.000000
1739223631.635356,0.000000,0.000000,0.000000
1739223631.635751,0.000000,0.000000,0.000000
1739223631.636149,0.000000,0.000000,0.000000
1739223631.636548,0.000000,0.000000,0.000000
1739223631.636946,0.000000,0.000000,0.000000
1739223631.637342,0.000000,0.000000,0.000000
1739223631.637742,0.000000,0.000000,0.000000
1739223631.638142,0.000000,0.000000,0.000000
1739223631.638539,0.000000,0.000000,0.000000
1739223631.638936,0.000000,0.000000,0.000000
1739223631.639333,0.000000,0.000000,0.000000
1739223631.639731,0.000000,0.000000,0.000000
1739223631.640128,0.000000,0.000000,0.000000
1739223631.640526,0.000000,0.000000,0.000000
1739223631.640925,0.000000,0.000000,0.000000
1739223631.641324,0.000000,0.000000,0.000000
1739223631.641721,0.000000,0.000000,0.000000
1739223631.642119,0.000000,0.000000,0.000000
1739223631.642515,0.000000,0.000000,0.000000
1739223631.642918,0.000000,0.000000,0.000000
1739223631.643315,0.000000,0.000000,0.000000
1739223631.643714,0.000000,0.000000,0.000000
1739223631.644109,0.000000,0.000000,0.000000
1739223631.644506,0.000000,0.000000,0.000000
1739223631.644911,0.000000,0.000000,0.000000
1739223631.645313,0.000000,0.000000,0.000000
1739223631.645712,0.000000,0.000000,0.000000
1739223631.646110,0.000000,0.000000,0.000000
1739223631.646509,0.000000,0.000000,0.000000
1739223631.646905,0.000000,0.000000,0.000000
1739223631.647301,0.000000,0.000000,0.000000
1739223631.647701,0.000000,0.000000,0.000000
1739223631.648098,0.000000,0.000000,0.000000
1739223631.648491,0.000000,0.000000,0.000000
1739223631.648887,0.000000,0.000000,0.000000
1739223631.649282,0.000000,0.000000,0.000000
1739223631.649682,0.000000,0.000000,0.000000
1739223631.650077,0.000000,0.000000,0.000000
1739223631.650472,0.000000,0.000000,0.000000
1739223631.650870,0.000000,0.000000,0.000000
1739223631.651267,0.000000,0.000000,0.000000
1739223631.651664,0.000000,0.000000,0.000000
1739223631.652059,0.000000,0.000000,0.000000
1739223631.652455,0.000000,0.000000,0.000000
1739223631.652856,0.000000,0.000000,0.000000
1739223631.653253,0.000000,0.000000,0.000000
1739223631.653651,0.000000,0.000000,0.000000
1739223631.654046,0.000000,0.000000,0.000000
1739223631.654446,0.000000,0.000000,0.000000
1739223631.654844,0.000000,0.000000,0.000000
1739223631.655242,0.000000,0.000000,0.000000
1739223631.655638,0.000000,0.000000,0.000000
1739223631.656035,0.000000,0.000000,0.000000
1739223631.656430,0.000000,0.000000,0.000000
1739223631.656828,0.000000,0.000000,0.000000
1739223631.657223,0.000000,0.000000,0.000000
1739223631.657622,0.000000,0.000000,0.000000
1739223631.658022,0.000000,0.000000,0.000000
1739223631.658429,0.000000,0.000000,0.000000
1739223631.658833,0.000000,0.000000,0.000000
1739223631.659235,0.000000,0.000000,0.000000
1739223631.659632,0.000000,0.000000,0.000000
1739223631.660027,0.000000,0.000000,0.000000
1739223631.660423,0.000000,0.000000,0.000000
1739223631.660819,0.000000,0.000000,0.000000
1739223631.661215,0.000000,0.000000,0.000000
1739223631.661610,0.000000,0.000000,0.000000
1739223631.662005,0.000000,0.000000,0.000000
1739223631.662401,0.000000,0.000000,0.000000
1739223631.662801,0.000000,0.000000,0.000000
1739223631.663198,0.000000,0.000000,0.000000
1739223631.663591,0.000000,0.000000,0.000000
1739223631.663987,0.000000,0.000000,0.000000
1739223631.664384,0.000000,0.000000,0.000000
1739223631.664780,0.000000,0.000000,0.000000
1739223631.665175,0.000000,0.000000,0.000000
1739223631.665570,0.000000,0.000000,0.000000
1739223631.665967,0.000000,0.000000,0.000000
1739223631.666365,0.000000,0.000000,0.000000
1739223631.666761,0.000000,0.000000,0.000000
1739223631.667157,0.000000,0.000000,0.000000
1739223631.667553,0.000000,0.000000,0.000000
1739223631.667954,0.000000,0.000000,0.000000
1739223631.668351,0.000000,0.000000,0.000000
1739223631.668747,0.000000,0.000000,0.000000
1739223631.669142,0.000000,0.000000,0.000000
1739223631.669536,0.000000,0.000000,0.000000
1739223631.669934,0.000000,0.000000,0.000000
1739223631.670332,0.000000,0.000000,0.000000
1739223631.670727,0.000000,0.000000,0.000000
1739223631.671121,0.000000,0.000000,0.000000
1739223631.671521,0.000000,0.000000,0.000000
1739223631.671923,0.000000,0.000000,0.000000
1739223631.672321,0.000000,0.000000,0.000000
1739223631.672720,0.000000,0.000000,0.000000
1739223631.673117,0.000000,0.000000,0.000000
1739223631.673513,0.000000,0.000000,0.000000
1739223631.673909,0.000000,0.000000,0.000000
1739223631.674305,0.000000,0.000000,0.000000
1739223631.674703,0.000000,0.000000,0.000000
1739223631.675102,0.000000,0.000000,0.000000
1739223631.675500,0.000000,0.000000,0.000000
1739223631.675898,0.000000,0.000000,0.000000
1739223631.676294,0.000000,0.000000,0.000000
1739223631.676696,0.000000,0.000000,0.000000
1739223631.677102,0.000000,0.000000,0.000000
1739223631.677512,0.000000,0.000000,0.000000
1739223631.677924,0.000000,0.000000,0.000000
1739223631.678324,0.000000,0.000000,0.000000
1739223631.678722,0.000000,0.000000,0.000000
1739223631.679119,0.000000,0.000000,0.000000
1739223631.679518,0.000000,0.000000,0.000000
1739223631.679917,0.000000,0.000000,0.000000
1739223631.680315,0.000000,0.000000,0.000000
1739223631.680711,0.000000,0.000000,0.000000
1739223631.681105,0.000000,0.000000,0.000000
1739223631.681500,0.000000,0.000000,0.000000
1739223631.681898,0.000000,0.000000,0.000000
1739223631.682296,0.000000,0.000000,0.000000
1739223631.682696,0.000000,0.000000,0.000000
1739223631.683093,0.000000,0.000000,0.000000
1739223631.683491,0.000000,0.000000,0.000000
1739223631.683887,0.000000,0.000000,0.000000
1739223631.684283,0.000000,0.000000,0.000000
1739223631.684681,0.000000,0.000000,0.000000
1739223631.685087,0.000000,0.000000,0.000000
1739223631.685486,0.000000,0.000000,0.000000
1739223631.685885,0.000000,0.000000,0.000000
1739223631.686280,0.000000,0.000000,0.000000
1739223631.686678,0.000000,0.000000,0.000000
1739223631.687074,0.000000,0.000000,0.000000
1739223631.687469,0.000000,0.000000,0.000000
1739223631.687868,0.000000,0.000000,0.000000
1739223631.688263,0.000000,0.000000,0.000000
1739223631.688658,0.000000,0.000000,0.000000
1739223631.689056,0.000000,0.000000,0.000000
1739223631.689451,0.000000,0.000000,0.000000
1739223631.689850,0.000000,0.000000,0.000000
1739223631.690247,0.000000,0.000000,0.000000
1739223631.690649,0.000000,0.000000,0.000000
1739223631.691044,0.000000,0.000000,0.000000
1739223631.691439,0.000000,0.000000,0.000000
1739223631.691835,0.000000,0.000000,0.000000
1739223631.692235,0.000000,0.000000,0.000000
